source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),outpatient_cost,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),price_dose_mAb,5,5,5,5,5,5,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),price_dose_maternal,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases,2409545.0034,2409704.5,2391039.5,2427818.25,2356292.5,2462837.8499999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y,868828.0794,868896.5,856150.25,881308.25,832752.4500000001,904832.075,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_averted,212697.3088,213054,203868,221688,185804.55,238025.49999999997,0.2448278024822424,0.2452989223342838,0.235126012955628,0.25496946918567626,0.2150447659604913,0.27266235969729813,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_disc,2316603.4022,2316841.5,2298700,2334598.75,2265209.725,2368143.0500000003,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,212697.3088,213054,203868,221688,185804.55,238025.49999999997,0.0918137616705445,0.09191893972074784,0.0881551453161404,0.09568257056532022,0.08036164416116541,0.10249015631902927,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y,1540716.933,1540997.5,1527348,1553845.25,1501349.8,1579455.4,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_disc,2316603.4022,2316841.5,2298700,2334598.75,2265209.725,2368143.0500000003,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,212697.3088,213054,203868,221688,185804.55,238025.49999999997,0.0918137616705445,0.09191893972074784,0.0881551453161404,0.09568257056532022,0.08036164416116541,0.10249015631902927,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_averted,212697.3088,213054,203868,221688,185804.55,238025.49999999997,0.08827258684300285,0.08837526799990564,0.08475269586084938,0.09199198344744142,0.0772700177383026,0.09856736133359696,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_disc,2316603.4022,2316841.5,2298700,2334598.75,2265209.725,2368143.0500000003,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_disc_averted,212697.3088,213054,203868,221688,185804.55,238025.49999999997,0.0918137616705445,0.09191893972074784,0.0881551453161404,0.09568257056532022,0.08036164416116541,0.10249015631902927,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths,1430.522,1430,1386,1475,1303,1563,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y,1122.9712,1123,1079,1165,1002,1252,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,260.7386,264,197,329,66,434,0.23216014262441723,0.23553461629935651,0.17689093092979163,0.29131114737537395,0.05995524577130794,0.37843416080932835,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1416.141,1416,1372,1460,1289,1547.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,260.7386,264,197,329,66,434,0.18404225076734443,0.1867470787257297,0.1399822680853531,0.23126833187517928,0.04714176011701609,0.30044257626614673,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y,307.5564,307,294,320,272,346,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1416.141,1416,1372,1460,1289,1547.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,260.7386,264,197,329,66,434,0.18404225076734443,0.1867470787257297,0.1399822680853531,0.23126833187517928,0.04714176011701609,0.30044257626614673,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_averted,260.7386,264,197,329,66,434,0.18219136858923696,0.18492580264610683,0.138590806517584,0.22898088035956335,0.04669926922845751,0.29768797945923275,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_disc,1416.141,1416,1372,1460,1289,1547.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_disc_averted,260.7386,264,197,329,66,434,0.18404225076734443,0.1867470787257297,0.1399822680853531,0.23126833187517928,0.04714176011701609,0.30044257626614673,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_incidence,342.890428,342.91,340.2575,345.49,335.31,350.47075,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_rate,3.2153289551309574,3.215610751814527,3.2119392530568502,3.2189306929437964,3.204715195554427,3.224405923942867,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,24187.4196,24584,18539.25,30539.75,6398.525,39251.575,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,24187.4196,24584,18539.25,30539.75,6398.525,39251.575,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,155.932,155,117,198,39,262,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,155.932,155,117,198,39,262,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,24187.4196,24584,18539.25,30539.75,6398.525,39251.575,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_averted,24187.4196,24584,18539.25,30539.75,6398.525,39251.575,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_disc_averted,24187.4196,24584,18539.25,30539.75,6398.525,39251.575,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_YLD_averted,155.932,155,117,198,39,262,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_YLD_disc_averted,155.932,155,117,198,39,262,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),severe_LRTI_DALY,0.21042959187950155,0.20825865093126175,0.18125771367152752,0.2369460025833387,0.13612029865731773,0.2972904645843889,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY,100218.6268,100212.5,97215.5,103192.5,91771.625,109100.15,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y,77024.6892,77040.5,74107,79840.25,68878.65000000001,85662.05,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_averted,17698.9656,17915,13434.5,22259.5,4618.8,29310.125,0.22975991559205453,0.23304536446714208,0.17563955238784074,0.2879501727890934,0.0604604987994243,0.3731525047283895,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_disc,34088.0004,34084,32841,35293.25,30586.925,37782.275,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,7789.1378,7886,5936.75,9784,2091.825,12823.274999999996,0.22847841881030223,0.23171316295258085,0.1752920908765901,0.2859183273148882,0.06155410976334335,0.3692423238668088,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y,23193.9396,23176,22308.5,24032,20793.9,25812.025,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_disc,10901.3042,10886,10536,11253,9893.925,11995.05,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_averted,17698.9656,17915,13434.5,22259.5,4618.8,29310.125,0.1765308515737316,0.17929286110186832,0.13458414768338842,0.2213916263580207,0.04640511090788653,0.2877550786024358,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_disc,44989.3112,44997,43709.75,46259.25,41362.95,48763,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_disc_averted,7789.1378,7886,5936.75,9784,2091.825,12823.274999999996,0.17306290309465455,0.17581971489519269,0.13232199310862391,0.21651470195853123,0.04660734209609588,0.28115066428946806,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost,30892053.3636,30883536,30491005.25,31281409.25,29786763.6,32047228.425,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y,13821525.27,13813852.5,13529603.25,14102208.5,12994493.475,14706506.975,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,3300374.289,3322532.5,2913972.25,3720481,2131720.35,4328780.449999998,0.23878459409446637,0.2406246013543774,0.210821699626428,0.26858889684809,0.1548478587281836,0.31021797786441424,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,13821525.27,13813852.5,13529603.25,14102208.5,12994493.475,14706506.975,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,3300374.289,3322532.5,2913972.25,3720481,2131720.35,4328780.449999998,0.23878459409446637,0.2406246013543774,0.210821699626428,0.26858889684809,0.1548478587281836,0.31021797786441424,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y,17070528.0884,17063370,16866787.25,17274255.75,16483625.025,17650026.549999997,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,16066669.3006,16061954.5,15873254.75,16258493,15515172.775,16614545.35,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_averted,3300374.289,3322532.5,2913972.25,3720481,2131720.35,4328780.449999998,0.10682096403711544,0.10765026414476038,0.09416094919433028,0.12033317922052209,0.06934552781174326,0.13946404816447466,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_disc,29888194.5606,29879622,29499560.75,30268743,28804025.125,31015959.025,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_disc_averted,3300374.289,3322532.5,2913972.25,3720481,2131720.35,4328780.449999998,0.11040842201576108,0.11127588274636116,0.09731564134880873,0.1243562169866496,0.07169890738036704,0.1441058891982723,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD,4469.6746,4467,4387.75,4550,4212,4746.025,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y,1828.1388,1823,1762,1895,1632.975,2029.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_averted,308.2572,309,264,353,185,424,0.16867086966505518,0.16926286689833872,0.1460191462948816,0.1925540633094334,0.10376987058876168,0.2293478416299169,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_disc,1828.1388,1823,1762,1895,1632.975,2029.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,308.2572,309,264,353,185,424,0.16867086966505518,0.16926286689833872,0.1460191462948816,0.1925540633094334,0.10376987058876168,0.2293478416299169,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y,2641.5286,2639,2584,2697.25,2478,2816,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_disc,2484.1828,2482,2429,2537,2330,2649,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_averted,308.2572,309,264,353,185,424,0.06896058139051559,0.0690932757202602,0.05941352620663648,0.07887824382343428,0.04201028351811798,0.09458864936207656,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_disc,4312.317,4310.5,4231,4392,4061.975,4583,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_disc_averted,308.2572,309,264,353,185,424,0.07147557908621853,0.07164174349680424,0.06161057818048669,0.0817481534340535,0.0435416741734888,0.09801326163003182,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL,95748.9454,95722,92779.5,98723,87222.975,104606.225,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y,75196.5486,75199.5,72277,78018.25,67084.85,83813.075,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_averted,17390.7078,17601.5,13165.5,21908,4431.450000000001,28918.15,0.23124580119673024,0.23463553868549275,0.1762530415513496,0.2900137121862133,0.05966915000837465,0.37713932349885254,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_disc,32259.865,32261,31006.75,33470,28776.95,35960.025,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,7480.8858,7570.5,5664,9426.25,1905.75,12440.075,0.23186881779793597,0.23527336311976305,0.1766108213329705,0.29082105215789156,0.05976891884944358,0.37817756424133486,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y,20552.4048,20539.5,19674.75,21379.5,18168.85,23124.125,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_disc,8417.1342,8409.5,8054,8757.25,7434.950000000001,9478.1,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_averted,17390.7078,17601.5,13165.5,21908,4431.450000000001,28918.15,0.18155351088168592,0.18427320016698184,0.1380180064815048,0.22814749943613216,0.04647475835240377,0.29675707819659425,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_disc,40676.99,40664.5,39397,41949.25,37034.625,44441.47499999999,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_disc_averted,7480.8858,7570.5,5664,9426.25,1905.75,12440.075,0.1838331113535482,0.18652560740485105,0.1396739414478788,0.231059268385998,0.04693313412603113,0.3003714778404471,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
