source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),non_med_att_ARI_disc,1154344.1106,1154062,1141326,1167527.5,1115912.025,1192666.8,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),outpatient_cost,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),price_dose_mAb,5,5,5,5,5,5,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),price_dose_maternal,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases,2409869.6406,2409877.5,2391339.25,2427898.25,2356177.8249999997,2465178.05,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y,869042.24,868892,856677.5,881587.25,832239.325,905835.475,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_averted,220879.36,221420,211436.5,230953,191140.65,248082.55,0.2541979030861738,0.2549408944064609,0.2435799790634364,0.2654760549321351,0.22008921510715773,0.28426751655176746,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_disc,2316941.499,2316842.5,2299026,2334552,2265216.525,2370340.65,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,220879.36,221420,211436.5,230953,191140.65,248082.55,0.09533370615964572,0.09558771776485636,0.09135977673201166,0.09966953918012958,0.0826497986462001,0.10675541387486964,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y,1540827.4116,1540938,1527649,1554026.25,1501385.975,1579632.65,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_disc,2316941.499,2316842.5,2299026,2334552,2265216.525,2370340.65,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,220879.36,221420,211436.5,230953,191140.65,248082.55,0.09533370615964572,0.09558771776485636,0.09135977673201166,0.09966953918012958,0.0826497986462001,0.10675541387486964,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_averted,220879.36,221420,211436.5,230953,191140.65,248082.55,0.09165771799822624,0.09191082865528298,0.08783022974656558,0.09583245157507654,0.0794676678601936,0.10263813289708816,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_disc,2316941.499,2316842.5,2299026,2334552,2265216.525,2370340.65,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_disc_averted,220879.36,221420,211436.5,230953,191140.65,248082.55,0.09533370615964572,0.09558771776485636,0.09135977673201166,0.09966953918012958,0.0826497986462001,0.10675541387486964,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths,1432.1172,1431,1386,1475,1305.975,1566,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y,1123.8636,1123,1081,1166,1004,1254,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,411.3176,410,382,438,336,494,0.36580307863426975,0.36549151751897024,0.3468802048107673,0.3840473717376622,0.31420251706587543,0.41845321713370864,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1417.7108,1417,1371,1461,1291,1551,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,411.3176,410,382,438,336,494,0.2899053497430296,0.28970751237121517,0.27385064034286344,0.3049904072576706,0.2473781474558112,0.33405617581941405,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y,308.251,308,295,321,274,347,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1417.7108,1417,1371,1461,1291,1551,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,411.3176,410,382,438,336,494,0.2899053497430296,0.28970751237121517,0.27385064034286344,0.3049904072576706,0.2473781474558112,0.33405617581941405,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_averted,411.3176,410,382,438,336,494,0.28698885093495535,0.2868135777686647,0.27107433980505374,0.3020069485760762,0.2447726816209704,0.33072044004644263,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_disc,1417.7108,1417,1371,1461,1291,1551,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_disc_averted,411.3176,410,382,438,336,494,0.2899053497430296,0.28970751237121517,0.27385064034286344,0.3049904072576706,0.2473781474558112,0.33405617581941405,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_incidence,342.936598,342.94,340.3,345.5025,335.299,350.81,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_rate,3.2153544541686045,3.215602502205108,3.212106392197614,3.2189840190280212,3.2045365366992917,3.224519954071809,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,38091.0044,38095.5,36546.5,39649.25,33665.925,42463.05,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,38091.0044,38095.5,36546.5,39649.25,33665.925,42463.05,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,246.5296,245,227,264,197,305,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,246.5296,245,227,264,197,305,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,38091.0044,38095.5,36546.5,39649.25,33665.925,42463.05,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_averted,38091.0044,38095.5,36546.5,39649.25,33665.925,42463.05,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_disc_averted,38091.0044,38095.5,36546.5,39649.25,33665.925,42463.05,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_YLD_averted,246.5296,245,227,264,197,305,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_YLD_disc_averted,246.5296,245,227,264,197,305,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),severe_LRTI_DALY,0.2098202759048058,0.2071036856402121,0.18088809785957088,0.23578060447413163,0.13863204231468618,0.2962380885275616,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY,100293.138,100239.5,97188.75,103187,91804.6,109225.45,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y,77066.2136,76993,74174.75,79899,69085.775,85789.47499999999,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_averted,27834.5222,27745.5,25912.25,29623.25,22800.725,33375.15,0.36099513763792945,0.36063760736778927,0.3424987101662269,0.378994952299946,0.310555302231088,0.4126739032131906,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_disc,34096.096,34058.5,32845,35306,30660.75,37864,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,12202.4536,12160,11373.75,12981.25,10026.975,14607.075,0.3576967390307382,0.35745153972497556,0.3395800789732212,0.37526645729995023,0.3083085917170398,0.4082809871134096,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y,23226.9288,23184.5,22369.75,24074.25,20900.975,25796,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_disc,10908.0454,10891,10548,11260,9940,11977.1,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_averted,27834.5222,27745.5,25912.25,29623.25,22800.725,33375.15,0.2773155095586463,0.27721387468257475,0.26201516147361015,0.29184290723784334,0.23676760477709627,0.3193547039890005,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_disc,45004.1464,44972.5,43685.5,46241.75,41352.85,48819.05,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_disc_averted,12202.4536,12160,11373.75,12981.25,10026.975,14607.075,0.2709242138807643,0.2709269304986379,0.2562441178120887,0.28491211547555506,0.2320624951331557,0.3116251949018633,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost,30892933.7048,30877670.5,30503452.25,31275463.5,29758566.975,32044131.575,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y,13818226.6704,13806588.5,13529112,14104981.75,13004736.825,14679179.025,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,4250967.797,4251746.5,4074089.75,4425873.75,3752984.525,4754475.55,0.30758401221026677,0.3077677211506437,0.2978161408277672,0.3176663796747774,0.2773001883236421,0.33589828260862636,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,13818226.6704,13806588.5,13529112,14104981.75,13004736.825,14679179.025,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,4250967.797,4251746.5,4074089.75,4425873.75,3752984.525,4754475.55,0.30758401221026677,0.3077677211506437,0.2978161408277672,0.3176663796747774,0.2773001883236421,0.33589828260862636,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y,17074707.0424,17075867.5,16875257.25,17267766.5,16486399.225,17664998.6,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,16070722.732,16073821.5,15882563.5,16252101.75,15513787,16618856.275,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_averted,4250967.797,4251746.5,4074089.75,4425873.75,3752984.525,4754475.55,0.13756740722160227,0.13762724275185667,0.1327571574750724,0.14243855375851036,0.12306886717548648,0.1514837490680023,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_disc,29888949.402,29875757,29504935.25,30264860,28777198.425,31020214.174999993,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_disc_averted,4250967.797,4251746.5,4074089.75,4425873.75,3752984.525,4754475.55,0.14218755241732273,0.14225565910147675,0.13725367426469304,0.14720133030639193,0.12722002313557618,0.15659914001160233,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD,4438.5794,4435,4358,4519,4201.975,4677,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y,1810.6396,1810,1752,1873,1606,1992,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_averted,401.3274,401,377,426,332,474,0.22171977292052275,0.2214675967937084,0.21012257880674337,0.23351502340329156,0.189507219300005,0.2555927743660943,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_disc,1810.6396,1810,1752,1873,1606,1992,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,401.3274,401,377,426,332,474,0.22171977292052275,0.2214675967937084,0.21012257880674337,0.23351502340329156,0.189507219300005,0.2555927743660943,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y,2627.937,2624,2577.75,2678,2486,2775,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_disc,2471.5638,2469,2424,2519,2337,2611,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_averted,401.3274,401,377,426,332,474,0.0903940070114313,0.09028940786036813,0.08523295060449326,0.09545401260375748,0.07609583099882107,0.10530266215554816,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_disc,4282.2032,4279,4203,4361,4049,4514.025,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_disc_averted,401.3274,401,377,426,332,474,0.09369344338805204,0.09360022503316512,0.08836306015775641,0.09890698855325351,0.0789668108144592,0.1090369036277192,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL,95854.5668,95795.5,92747,98729.5,87408.1,104795.425,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y,75255.5788,75185.5,72370.75,78069,67235.825,83920.09999999998,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_averted,27433.1762,27333,25506,29208.75,22415.975,32962.325,0.3643557633098321,0.3640626344427756,0.3454990494911956,0.3825435112559043,0.3127230035822755,0.4171081587386323,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_disc,32285.4476,32256,31046.75,33489.25,28848.6,36017.1,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,11801.1188,11757.5,10972.5,12565.25,9640.975,14180.124999999998,0.36534361767186735,0.3650220498073635,0.34646735490422986,0.38360733925760027,0.3136515199148518,0.4181394713158594,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y,20598.9918,20559,19738.75,21442.25,18265.975,23175.025,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_disc,8436.4956,8418.5,8083,8785,7473,9494.199999999995,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_averted,27433.1762,27333,25506,29208.75,22415.975,32962.325,0.2859791320073322,0.2858214102118517,0.27002239315127086,0.3009844110360352,0.24372431554586388,0.32972025774299457,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_disc,40721.94,40698,39388.75,41955.5,37089,44548.2,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_disc_averted,11801.1188,11757.5,10972.5,12565.25,9640.975,14180.124999999998,0.28957634595947584,0.28939325878914607,0.2734611171454232,0.3047200871357338,0.24693292035809727,0.33368545804278466,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb,NA,Kenya
