source,variable,mean,median,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),hosp_YLD,267.5882,267,234,305,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,219.5848,219,186,257,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,45.1446,45,32,62,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.5848,219,186,257,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,45.1446,45,32,62,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,48.0002,48,42.97500000000001,54,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.8628,46,41,52,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_averted,45.1446,45,32,62,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc,265.456,265,232,303,10,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,45.1446,45,32,62,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost,3341317.207,3395043.5,1201299.1500000001,5163770.5249999985,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,3341317.207,3395043.5,1201299.1500000001,5163770.5249999985,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,3341317.207,3395043.5,1201299.1500000001,5163770.5249999985,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_disc,3341317.207,3395043.5,1201299.1500000001,5163770.5249999985,10,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,178.5860698489475,161.53591755468906,45.000273841407754,421.03929157553074,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost,10935493,10935493,10935493,10935493,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,10935493,10935493,10935493,10935493,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,10935493,10935493,10935493,10935493,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_disc,10935493,10935493,10935493,10935493,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI,204677.2696,203335,183707.975,234208.4999999999,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,70395.536,68524.5,54935.65,97460.42499999999,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,198286.4116,196959,177681.875,227620.32499999995,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,134281.7382,134053,121427.425,148314.49999999997,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,198286.4116,196959,177681.875,227620.32499999995,10,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_disc,198286.4116,196959,177681.875,227620.32499999995,10,2,ZAF,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275139336956783,0.05216615672726349,0.03373316145253903,0.07637708797936736,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases,964436.5572,960463.5,886234.05,1068498.575,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,353772.4548,348654,295359.47500000003,444972.54999999964,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,49438.2422,46844,27481.45,86977.02499999997,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,49438.2422,46844,27481.45,86977.02499999997,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,610664.1014,609599,560925.6749999999,663052.975,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,49438.2422,46844,27481.45,86977.02499999997,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,49438.2422,46844,27481.45,86977.02499999997,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,49438.2422,46844,27481.45,86977.02499999997,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI,49446.6546,49403,44637.875,54674.149999999994,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40512.9914,40486.5,35742.924999999996,45523.15,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49048.1176,49004,44256.65,54263.1,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8933.6526,8918.5,8037,9913.05,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49048.1176,49004,44256.65,54263.1,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,49048.1176,49004,44256.65,54263.1,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD,1469.0208,1462,1313.9750000000001,1669.0499999999993,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,654.9224,648,539,815.0249999999996,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,107.1768,103,71,169,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,654.9224,648,539,815.0249999999996,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,107.1768,103,71,169,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,814.0982,812,718,925,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,775.5042,774,682,883,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,107.1768,103,71,169,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,1430.4214,1424,1277,1628,10,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,107.1768,103,71,169,10,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI,710312.6274,706292.5,635427.625,809768.5249999999,10,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,242863.922,237621,188129.05,330436.87499999994,10,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,688050.483,683813,614302.7000000001,786985.4249999998,10,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,467448.7046,466401,419366.5,519133.4499999999,10,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,688050.483,683813,614302.7000000001,786985.4249999998,10,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,688050.483,683813,614302.7000000001,786985.4249999998,10,2,ZAF,maternal
new data (hospital-based + HUS),outpatient_cost,24.533267540521052,24.389182279099636,18.22217402650744,31.73597911620732,10,2,ZAF,maternal
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,10,2,ZAF,maternal
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,10,2,ZAF,maternal
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,10,2,ZAF,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,10,2,ZAF,maternal
new data (hospital-based + HUS),price_dose_maternal,10,10,10,10,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases,1006075.5618,1002261.5,928015.9249999999,1110037.9,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,387937.429,382949.5,328880.7,478569.1,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,56431.8802,53891,34568.45,94209.17499999989,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,976691.5938,972786.5,899628.4,1079827.1249999998,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,56431.8802,53891,34568.45,94209.17499999989,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,618138.1448,617111,568279.725,670410.6,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,976691.5938,972786.5,899628.4,1079827.1249999998,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,56431.8802,53891,34568.45,94209.17499999989,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_averted,56431.8802,53891,34568.45,94209.17499999989,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_disc,976691.5938,972786.5,899628.4,1079827.1249999998,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,56431.8802,53891,34568.45,94209.17499999989,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths,1439.4118,1370.5,812,2481.0499999999993,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,1283.6852,1215,690.975,2287.0999999999985,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,352.1136,324,145.97500000000002,729.0249999999996,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1432.8272,1364,806.975,2474.0249999999996,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,352.1136,324,145.97500000000002,729.0249999999996,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,155.7416,150,84.97500000000001,265,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1432.8272,1364,806.975,2474.0249999999996,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,352.1136,324,145.97500000000002,729.0249999999996,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_averted,352.1136,324,145.97500000000002,729.0249999999996,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_disc,1432.8272,1364,806.975,2474.0249999999996,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_disc_averted,352.1136,324,145.97500000000002,729.0249999999996,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_incidence,191.925742,191.2,177.03,211.76049999999998,10,2,ZAF,maternal
new data (hospital-based + HUS),rsv_rate,3.153155454528728,3.1533175495193935,3.144758987434613,3.1602101665795774,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,15233.8912,15179,12029.65,18992.1,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,15233.8912,15179,12029.65,18992.1,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,98.3312,97,69,133,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,98.3312,97,69,133,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,15233.8912,15179,12029.65,18992.1,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_averted,15233.8912,15179,12029.65,18992.1,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_disc_averted,15233.8912,15179,12029.65,18992.1,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_YLD_averted,98.3312,97,69,133,10,2,ZAF,maternal
new data (hospital-based + HUS),SARI_YLD_disc_averted,98.3312,97,69,133,10,2,ZAF,maternal
new data (hospital-based + HUS),severe_LRTI_DALY,0.209208507549031,0.2055118039876787,0.13790930899575063,0.29522905233881425,10,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY,92270.795,87975.5,52997.325000000004,157408.92499999996,10,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y,81460.2442,77228,44325.775,144322.72499999998,10,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_averted,22182.9946,20428,9272.75,45771.69999999997,10,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc,37069.5632,35171,20359.7,65268.27499999995,10,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,10042.567,9256.5,4242.925,20654.274999999994,10,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y,10810.5456,10471.5,6366.8,17640.05,10,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc,5216.1924,5070,3297,8164.349999999995,10,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_averted,22182.9946,20428,9272.75,45771.69999999997,10,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_disc,42285.7782,40361.5,24650.925,71464.54999999999,10,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_disc_averted,10042.567,9256.5,4242.925,20654.274999999994,10,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost,37365289.4134,37320580,33753944.075,41461184.675,10,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y,28336058.7288,28297360,24991279.049999997,31993032.949999996,10,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,7594175.54,7540449.5,5771722.475000001,9734193.850000001,10,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,28336058.7288,28297360,24991279.049999997,31993032.949999996,10,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,7594175.54,7540449.5,5771722.475000001,9734193.850000001,10,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y,9029230.6814,9004539,7913198.600000001,10287140.199999997,10,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,8630422.703,8605895,7559346.6,9840024.4,10,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_averted,7594175.54,7540449.5,5771722.475000001,9734193.850000001,10,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_disc,36966481.431,36922944,33369681.65,41051132.224999994,10,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_disc_averted,7594175.54,7540449.5,5771722.475000001,9734193.850000001,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD,2068.392,2061,1880,2299,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y,988.915,982,845,1177.0249999999996,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y_averted,152.3146,149,108,219.02499999999964,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc,988.915,982,845,1177.0249999999996,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,152.3146,149,108,219.02499999999964,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y,1079.4944,1078,971,1205,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc,1028.4152,1027,924,1150,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_averted,152.3146,149,108,219.02499999999964,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_disc,2017.3188,2010,1831,2246,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_disc_averted,152.3146,149,108,219.02499999999964,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL,90202.4102,85897,50900.25,155433.59999999995,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y,80471.3462,76186.5,43304.25,143383.04999999996,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y_averted,22030.6824,20280,9127.3,45587.29999999997,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc,36080.6644,34157,19410.625,64292.17499999997,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,9890.254,9103.5,4097.65,20469.874999999985,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_1to5y,9731.0572,9398,5285.85,16536.499999999993,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_1to5y_disc,4187.7854,4045,2275.9500000000003,7116.124999999998,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_averted,22030.6824,20280,9127.3,45587.29999999997,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_disc,40268.441,38331,22667.399999999998,69534.1,10,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_disc_averted,9890.254,9103.5,4097.65,20469.874999999985,10,2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.09137556,2.0846999999999998,1.4352,2.784,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,18349815.769,13762526.5,2449833.1750000003,63005052.62499998,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,6684316.9574,4939968.5,842858.175,23115227.424999934,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,303685.8952,206680.5,32299.375,1139369.5499999996,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,6684316.9574,4939968.5,842858.175,23115227.424999934,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,303685.8952,206680.5,32299.375,1139369.5499999996,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,11665498.8148,8791080,1529323.875,40948905.77499999,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,0,0,0,0,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,11030403.6222,8323869.5,1448408.175,38590382.92499998,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,303685.8952,206680.5,32299.375,1139369.5499999996,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,17714720.5666,13268509,2373794.175,60748178.57499998,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,303685.8952,206680.5,32299.375,1139369.5499999996,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,24577233.2014,22392653.5,6714597.550000001,53804759,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,8933363.0948,8161064.5,2299173.65,20441522.574999988,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,403934.6358,338824,82720.09999999999,1110993.4249999998,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,8933363.0948,8161064.5,2299173.65,20441522.574999988,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,403934.6358,338824,82720.09999999999,1110993.4249999998,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,15643870.1048,14219098,4171276.3,35525472.924999975,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,0,0,0,0,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,14791573.9268,13442654.5,3953923.3750000005,33640620.14999999,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,403934.6358,338824,82720.09999999999,1110993.4249999998,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,23724937.0094,21600114,6471232.9,51771981.02499997,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,403934.6358,338824,82720.09999999999,1110993.4249999998,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.030687972108732718,0.030642763721240404,0.02773278607455383,0.033688942676142315,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0.7,0.7,0.7,0.7,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0.7,0.7,0.7,0.7,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0.7,0.7,0.7,0.7,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,0,0,0,0,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,1041475.5,1041475.5,1041475.5,1041475.5,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,23836.7744,20116.5,5749.95,63926.07499999994,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,8684.0196,7287.5,1970.95,23705.199999999968,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,393.9196,306,69,1230.0249999999996,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc,23011.8746,19448,5573.975,61610.499999999825,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,393.9196,306,69,1230.0249999999996,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,15152.752,12674,3543.55,40447.299999999996,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,0,0,0,0,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc,23011.8746,19448,5573.975,61610.499999999825,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc_averted,393.9196,306,69,1230.0249999999996,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_averted,393.9196,306,69,1230.0249999999996,30,0.2,ZAF,maternal
