source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),outpatient_cost,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases,2409065.4356,2409166.5,2390160.25,2427700.5,2357678.4,2462955.4,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y,868657.4376,868415,855723.75,881144.75,834109.525,905451.625,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_averted,157220.039,157267,152049.5,162448,141581.5,172366.82499999998,0.1810111805187672,0.18111145249906344,0.1756295706482426,0.18661422115736048,0.1641854709416998,0.1972563181217384,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_disc,2316155.165,2316227.5,2297927.5,2334133.75,2266044.975,2368422.6249999995,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,157220.039,157267,152049.5,162448,141581.5,172366.82499999998,0.06787965538245141,0.06791487624840732,0.06582139862332341,0.0700333656682937,0.06118930736034277,0.07405943220180565,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y,1540407.9888,1540130.5,1526811.5,1553708.25,1502572.475,1578620.8,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_disc,2316155.165,2316227.5,2297927.5,2334133.75,2266044.975,2368422.6249999995,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,157220.039,157267,152049.5,162448,141581.5,172366.82499999998,0.06787965538245141,0.06791487624840732,0.06582139862332341,0.0700333656682937,0.06118930736034277,0.07405943220180565,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_averted,157220.039,157267,152049.5,162448,141581.5,172366.82499999998,0.06526193544372054,0.06529642266112931,0.06327942508464461,0.06733657667916343,0.05884562325878707,0.07122214659648715,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_disc,2316155.165,2316227.5,2297927.5,2334133.75,2266044.975,2368422.6249999995,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_cases_disc_averted,157220.039,157267,152049.5,162448,141581.5,172366.82499999998,0.06787965538245141,0.06791487624840732,0.06582139862332341,0.0700333656682937,0.06118930736034277,0.07405943220180565,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths,2536.0918,2532,2445,2624,2281.975,2811,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y,2001.1052,1996,1913,2084,1761,2267.0499999999993,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,342.0104,341,317,367,267,421.0249999999997,0.17117463776724828,0.17116858386243797,0.15914392845720912,0.18320704928847423,0.13510822510822512,0.20811182092618336,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2511.3506,2507,2420,2599,2258,2786.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,342.0104,341,317,367,267,421.0249999999997,0.13628597802014927,0.1361907123443366,0.12682833092742918,0.14569730442880796,0.10756637152603415,0.16534601927458126,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y,534.9834,535,511,558,468,607,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2511.3506,2507,2420,2599,2258,2786.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,342.0104,341,317,367,267,421.0249999999997,0.13628597802014927,0.1361907123443366,0.12682833092742918,0.14569730442880796,0.10756637152603415,0.16534601927458126,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_averted,342.0104,341,317,367,267,421.0249999999997,0.13495384752978504,0.13486312399355876,0.12561920091157602,0.144231660534497,0.10653928813655118,0.1637156539297576,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_disc,2511.3506,2507,2420,2599,2258,2786.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_disc_averted,342.0104,341,317,367,267,421.0249999999997,0.13628597802014927,0.1361907123443366,0.12682833092742918,0.14569730442880796,0.10756637152603415,0.16534601927458126,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_incidence,342.82221,342.84,340.13,345.4725,335.50975,350.49,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),rsv_rate,3.2154726730494985,3.2157262691928974,3.212280394519345,3.218979312334728,3.20478376065686,3.2248197728509873,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,26365.367,26486,24979,27843.25,22015.9,30140.874999999985,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,26365.367,26486,24979,27843.25,22015.9,30140.874999999985,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,170.3766,170,154,185,131,215.02499999999964,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,170.3766,170,154,185,131,215.02499999999964,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,26365.367,26486,24979,27843.25,22015.9,30140.874999999985,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_averted,26365.367,26486,24979,27843.25,22015.9,30140.874999999985,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_disc_averted,26365.367,26486,24979,27843.25,22015.9,30140.874999999985,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_YLD_averted,170.3766,170,154,185,131,215.02499999999964,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),SARI_YLD_disc_averted,170.3766,170,154,185,131,215.02499999999964,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),severe_LRTI_DALY,0.2095463209229362,0.2062294670461136,0.18051267390780043,0.23574916191982484,0.1377866078437519,0.2970785195348589,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY,174444.0482,174180.5,168328.5,180341.25,157443.05,192823.075,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y,136047.5198,135730,130129.5,141641,119925.9,153881.72499999998,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_averted,23092.9686,23030.5,21402.5,24744.25,18057.825,28408.025,0.17000030817346043,0.16995123584163932,0.15816462692048633,0.1818891560903058,0.13426249732625878,0.20639184291342044,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_disc,59340.4076,59217,56819.25,61725.25,52432.975,66974.37499999997,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,10094.7904,10064.5,9364.75,10809.25,7918,12388.025,0.1703632529909185,0.1703450364135982,0.15864902017255572,0.1821412826860815,0.13503691260053177,0.20630657280598855,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y,38396.517,38374,36825.75,39934.25,33925.95,43226.09999999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_disc,17131.6392,17120.5,16483,17767,15290.975,19117.025,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_averted,23092.9686,23030.5,21402.5,24744.25,18057.825,28408.025,0.1324694176253981,0.13244436955656028,0.12332457244710326,0.1415844393797197,0.10481627491564705,0.1605975211325825,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_disc,76472.042,76346.5,73863.5,78995,69207.95,84358.05,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_DALY_disc_averted,10094.7904,10064.5,9364.75,10809.25,7918,12388.025,0.13208646717428238,0.1320644077098066,0.12309600137561157,0.1410230289746182,0.10476158167098425,0.15979423005593066,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost,30877916.9066,30866719.5,30478702.75,31263576.5,29782822.025,32057896.5,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y,13813359.6616,13807784,13515227,14090141.75,12998961.125,14684612.199999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,2976849.1178,2975328,2849707.25,3101554.25,2609189.225,3354515.9499999997,0.2154692550598174,0.2158024650923086,0.20818252113020255,0.2232290902134452,0.1926329663281891,0.23633990425943735,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,13813359.6616,13807784,13515227,14090141.75,12998961.125,14684612.199999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,2976849.1178,2975328,2849707.25,3101554.25,2609189.225,3354515.9499999997,0.2154692550598174,0.2158024650923086,0.20818252113020255,0.2232290902134452,0.1926329663281891,0.23633990425943735,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y,17064557.236,17056463.5,16854189,17269170.75,16496846.975,17657386.224999998,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,16061140.1496,16052250.5,15861883,16256551.25,15528270.225,16622310.45,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_averted,2976849.1178,2975328,2849707.25,3101554.25,2609189.225,3354515.9499999997,0.09638176643727887,0.09649640623076056,0.09276715077984374,0.10008819465324852,0.08537438020361088,0.1068151466340052,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_disc,29874499.8158,29864097.5,29481414.5,30252391.5,28791312.7,31040588.9,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_disc_averted,2976849.1178,2975328,2849707.25,3101554.25,2609189.225,3354515.9499999997,0.09961844461083788,0.09974855646722088,0.09589692679702842,0.1034243407419925,0.08827362810249675,0.11038826816972051,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD,4461.9332,4462,4375,4543,4230,4714,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y,1823.2436,1817,1759,1885,1653,2011,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_averted,282.1002,281,263,300,234,336.02499999999964,0.15477443450841857,0.15451439079459697,0.14596224577923234,0.16381566139251708,0.13006616474722144,0.17947280634951515,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_disc,1823.2436,1817,1759,1885,1653,2011,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,282.1002,281,263,300,234,336.02499999999964,0.15477443450841857,0.15451439079459697,0.14596224577923234,0.16381566139251708,0.13006616474722144,0.17947280634951515,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y,2638.6896,2637,2583,2691,2487,2800,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_disc,2481.5936,2480,2429,2532,2337.975,2635,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_averted,282.1002,281,263,300,234,336.02499999999964,0.06321676790845185,0.06311268502493209,0.05927496446373768,0.06693022820112797,0.05268969750283597,0.07451069518716576,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_disc,4304.8298,4304,4219,4384,4077.975,4549.025,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLD_disc_averted,282.1002,281,263,300,234,336.02499999999964,0.0655227895069838,0.06541948055876011,0.06146682188591385,0.06937112319872865,0.05463748973551351,0.0772133516198655,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL,169982.106,169697.5,163858.5,175876.5,152938.45,188448.22499999995,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y,134224.2818,133884.5,128308.25,139794.25,118101.95,152110.65,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_averted,22810.8788,22751,21120.5,24453.5,17785.975,28106.15,0.17021240213797834,0.17017183869857352,0.15824543897084556,0.1822167360347324,0.13431450214425697,0.2070188355272969,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_disc,57517.1572,57367.5,54978,59907,50611.9,65161.37499999998,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,9812.6926,9787,9086.25,10520.25,7652,12093,0.1708693536571207,0.17083478157249432,0.1588706831225647,0.18292246975791307,0.13488345829181567,0.20780112639316717,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y,35757.837,35739.5,34188,37303.5,31276.95,40613.34999999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_disc,14650.0632,14642,14006,15285.25,12806.95,16648.174999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_averted,22810.8788,22751,21120.5,24453.5,17785.975,28106.15,0.13429446585916124,0.1341947327287126,0.12497022320360276,0.14355143093946793,0.10592983421136712,0.1629293497693288,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_disc,72167.2174,72051,69541,74692,64905.825,80085.09999999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),total_YLL_disc_averted,9812.6926,9787,9086.25,10520.25,7652,12093,0.13607244127309645,0.135977938188812,0.12664593789999945,0.14544090280743063,0.10725063726193304,0.16501665479713465,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb,NA,Kenya
