source,variable,mean,median,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,21666.7442,21664,20763.975,22593,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,5463.4116,5461,5227,5708,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,21666.7442,21664,20763.975,22593,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_disc,21666.7442,21664,20763.975,22593,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD,140.9434,141,125,157,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,105.8256,106,91,122,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,61.81159127625202,62,51,73,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,105.8256,106,91,122,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,61.81159127625202,62,51,73,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,35.1098,35,32,38,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,2.3047253634894993,2,2,3,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,33.5292,33,30.97500000000001,37,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,2.1760904684975766,2,2,3,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_averted,64.23424878836833,64,53,75,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_disc,139.3598,140,124,155.02499999999964,20,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,64.15791599353797,64,53,75,20,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost,21310405.74899031,22163553,13338509.975,24399208.799999997,20,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,21607006.06946688,22392700,14216727.65,24482707.95,20,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,21607006.06946688,22392700,14216727.65,24482707.95,20,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,-296600.32815024233,-233027,-879666.625,-80661.3500000001,20,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,-287352.0323101777,-225759.5,-852372.7999999999,-78124.50000000007,20,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_disc,21319654.041801292,22170890,13365793.975,24401857.375,20,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,372.4796535633337,380.5003225280907,230.7252135757293,462.35260633450383,20,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost,26217400,26217400,26217400,26217400,20,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,26217400,26217400,26217400,26217400,20,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,26217400,26217400,26217400,26217400,20,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,20,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,20,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_disc,26217400,26217400,26217400,26217400,20,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI,650901.1232,650751,630219.5499999999,672552.7,20,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225821.1602,225831.5,211237.55,240829.25,20,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625541.709,625313,605462.575,646471.5,20,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425079.9686,425018,410156.72500000003,440450.75,20,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625541.709,625313,605462.575,646471.5,20,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_disc,625541.709,625313,605462.575,646471.5,20,2,KEN,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275188445574166,0.05216615672726349,0.03373316145253903,0.07637708797936736,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases,1063842.13,1063573,1039606.275,1088637.825,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,396614.0606,396517.5,379665.05,413955.25,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,126681.75141357028,126854.5,117672.15000000001,135733.375,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,136365.56724555735,136542.5,127354.65,145558.275,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,667228.0652,667159,650226.2,684449.9,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,9994.201736672052,9984,9303.775,10717.45,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,136365.56724555735,136542.5,127354.65,145558.275,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,136675.95032310177,136851,127666.875,145864.275,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,136365.56724555735,136542.5,127354.65,145558.275,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI,67631.2546,67595,64855.95,70628.025,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,50788.254,50761,48110,53674.049999999996,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,66873.2006,66834,64100.85,69845.25,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,16842.9846,16841,16091.925,17619.050000000003,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,66873.2006,66834,64100.85,69845.25,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,66873.2006,66834,64100.85,69845.25,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD,994.4836,994,930.975,1064,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,521.6672,521,466,582,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,248.70355411954765,249,213,286,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,521.6672,521,466,582,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,248.70355411954765,249,213,286,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,472.8246,473,444,506,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,12.96324717285945,13,12,14,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,446.2568,446,419,477,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,12.552705977382876,13,11,14,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,261.66700323101776,262,226,299,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,967.9226,968,905,1037,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,261.26696284329563,262,225,299,20,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI,345309.7564,345218,333873.625,357219.02499999997,20,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,120004.6456,119977,111873.95,128280.4,20,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331906.4398,331838,320784.55,343525.15,20,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225305.103,225313,217056.675,233551.9,20,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331906.4398,331838,320784.55,343525.15,20,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,331906.4398,331838,320784.55,343525.15,20,2,KEN,mAb
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,1.8777971815638375,80.492159729458,20,2,KEN,mAb
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,20,2,KEN,mAb
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,20,2,KEN,mAb
new data (hospital-based + HUS),price_dose_mAb,20,20,20,20,20,2,KEN,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases,1085754.9314,1085454,1061738.675,1110549.2,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,413063.4524,412994.5,396192.95,430546.625,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,136271.8921647819,136430,127190.65,145419.225,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1045988.099,1045723,1022573.55,1070114.275,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,146320.2253634895,146454.5,137255.875,155411.89999999997,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,672691.475,672615,655619.975,689890.725,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,10370.611268174474,10361.5,9677,11098.224999999999,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1045988.099,1045723,1022573.55,1070114.275,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,146320.2253634895,146454.5,137255.875,155411.89999999997,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_averted,146642.49676898224,146778,137580.55,155735.64999999997,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc,1045988.099,1045723,1022573.55,1070114.275,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,146320.2253634895,146454.5,137255.875,155411.89999999997,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths,2065.6728,2063,1865,2277.0249999999996,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1612.9398,1610,1417,1817,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,826.626211631664,824,709,956,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2044.1752,2042,1844,2255,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,854.4351777059774,852,738,984,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,452.7176,452,395,516,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,28.742326332794832,29,23,36,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2044.1752,2042,1844,2255,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,854.4351777059774,852,738,984,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_averted,855.3689418416801,852,739,985,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc,2044.1752,2042,1844,2255,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,854.4351777059774,852,738,984,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_incidence,154.508422,154.465,151.08975,158.04025,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_rate,3.215411741082159,3.215610751814527,3.2047305000145054,3.2245647259693317,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,39197.43820678514,39145.5,36332.1,42336.47499999999,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,40686.88368336026,40632,37827.975,43812.35,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,252.6851777059774,252,209,298,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,252.6851777059774,252,209,298,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,1538.0587641357029,1536,1437,1650,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,40686.88368336026,40632,37827.975,43812.35,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,9.889135702746366,10,9,11,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,9.575525040387722,10,8,11,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_averted,40735.50020193861,40680,37876.3,43858.799999999996,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_disc_averted,40686.88368336026,40632,37827.975,43812.35,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_averted,262.56138933764134,262,219,308,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,262.2574717285945,262,219,307,20,2,KEN,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.20924140548653988,0.20553946313380572,0.13790930899575063,0.29541684930635603,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY,140479.455,140321,127133.375,154647,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y,109042.0758,108864,95980,122693.275,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,55578.276453957995,55400.5,47721.05,64218.59999999999,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,47335.5952,47254,41733.75,53173.125,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,24045.58239095315,23971.5,20662.825,27764.924999999996,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y,31437.382,31388,27559.675000000003,35671.125,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,1951.6617528271406,1937,1559.55,2407.2249999999995,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,13505.8002,13487.5,11904.9,15243.074999999999,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,815.4697092084007,810,652.775,1004,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_averted,57529.93638933764,57335.5,49726.875,66173.67499999999,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc,60841.3928,60758.5,55141.1,66895.3,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,24861.050080775443,24773.5,21504.775,28581.124999999996,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost,19892088.9166,15552173.5,4923495.375,59950885.47499996,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,8872438.569,7231012,3079394.125,23807777.924999997,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,4610394.223949919,3824700,1734692.05,12000672.349999994,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,8872438.569,7231012,3079394.125,23807777.924999997,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,4610394.223949919,3824700,1734692.05,12000672.349999994,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,11019650.3282,8272484,1733419.225,36295979.49999997,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,296600.32815024233,233027,80661.35,879666.6249999974,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,10379958.6536,7792677.5,1644394.625,34129974.224999964,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,287352.0323101777,225759.5,78124.5,852372.7999999975,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_averted,4906994.562600969,4053847.5,1818191.2,12878891.024999995,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc,19252397.2208,15066353.5,4833411.324999999,57828977.94999994,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,4897746.26453958,4046510,1815542.625,12851606.249999996,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD,2190.0976,2187,2066,2325.0499999999993,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y,994.2358,992,897,1101,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,310.5203957996769,311,265,358,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,994.2358,992,897,1101,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,310.5203957996769,311,265,358,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y,1195.8632,1196,1122,1281,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,15.373990306946688,15,14,17,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,1126.6792,1127,1057,1207,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,14.904281098546042,15,13,17,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_averted,325.891760904685,326,280,373,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc,2120.9194,2118,1999,2255.0249999999996,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,325.41821486268174,326,280,373,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL,138289.3538,138129,124869.65,152422.27499999997,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y,108047.8272,107865,94969.65000000001,121708.375,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,55267.76272213247,55084,47444.3,63887.45,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,46341.3424,46266,40727.825,52210.149999999994,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,23735.063610662357,23655.5,20371.1,27443.125,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y,30241.5172,30193,26371.65,34494,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,1936.2734248788367,1922,1544.775,2392.2249999999995,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,12379.117,12356.5,10773.875,14132.05,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,800.5860258481422,795,638,989,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_averted,57204.03271405493,57019.5,49404.524999999994,65838.34999999999,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc,58720.4702,58646.5,52979.7,64768.57499999999,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,24535.636308562196,24454,21184.55,28245.35,20,2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.08002112,2.0679,1.4322000000000001,2.7742,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,5737662.5956,4780817,1263228.2249999999,15989800.024999995,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,2095097.283,1726111,432797.25,5952242.599999999,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,448293.2436,365131.5,91140.625,1297364.975,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,2095097.283,1726111,432797.25,5952242.599999999,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,448293.2436,365131.5,91140.625,1297364.975,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,3642565.3184,2992558,793763.2,10269281.974999994,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,71534.4904,59398,15618.449999999999,197685.925,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,3444357.747,2831116.5,750273.8500000001,9682472.724999992,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,69312.2906,57561,15142.275,191504.17499999996,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,519827.7238,426662.5,106698.52500000001,1484529.9,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,5539455.027,4608978,1222099.9000000001,15429037.125,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,517605.5266,424902.5,106163.6,1478177.1249999995,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,7970382.07,5777707.5,645660.1000000001,28274230.15,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,2908104.0728,2060883,218171.67500000002,10491381.299999982,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,621600.7108,436544,45679.675,2258328.7499999995,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,2908104.0728,2060883,218171.67500000002,10491381.299999982,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,621600.7108,436544,45679.675,2258328.7499999995,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,5062277.9834,3655581,399307.675,18303704.525,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,99447.4306,71864,7980.2750000000005,356547.8999999999,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,4786842.968,3457349.5,377760.825,17247581.774999972,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,96358.2722,69622.5,7732.2750000000005,345474.49999999994,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,721048.135,511796.5,53449.100000000006,2600390.1999999946,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,7694947.0386,5573107,621126.9,27212271.37499997,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,717958.9846,509905.5,53236.799999999996,2587148.374999992,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.03068683304283305,0.030642473540702684,0.02773278607455383,0.033686339183665794,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,32611.2524,27526.5,7868.9,87475.24999999993,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,11904.181,9988.5,2703.9,32488.099999999955,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,2547.0398,2111,559.975,7176.025,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc,31484.607,26609.5,7626.975,84309.19999999975,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,2941.036,2457.5,662.95,8145.0999999999985,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,20707.0768,17321.5,4842.35,55283.299999999996,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,406.6278,345,98,1086.0249999999996,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc,31484.607,26609.5,7626.975,84309.19999999975,60,0.2,KEN,mAb
