source,variable,mean,median,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,98.59,98,90,108,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,5.302846759539673,5,5,6,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,94.0594,94,86,103,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,162.55885322027055,162,135,193,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,340.4598,340,304,381,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_prob,5.179059683464568,4.370655899999999,1.2491472,13.887404849999983,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI,41643.4148,41624,38987,44482.22499999999,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34161.4652,34148.5,31542.95,36895.075,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41310.7808,41289,38655.85,44140.025,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7481.9548,7474,6846.9749999999995,8163.025,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41310.7808,41289,38655.85,44140.025,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_disc,41310.7808,41289,38655.85,44140.025,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD,267.61,267,234,305,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,219.5484,219,186,256,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,144.63476680799516,144,118,174,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.5484,219,186,256,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,144.63476680799516,144,118,174,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,48.0664,48,42,55,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,4.01554613365637,4,3,5,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.9232,46,40,52,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,3.905713708863315,4,3,5,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_averted,148.62770038360588,148,122,178,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc,265.4684,265,231,303,20,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,148.501312335958,148,122,178,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost,1312695.4914193419,1410846,-2107524.4,4229829.8,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,1888869.724207551,1993395,-1550448,4798737.999999996,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,1888869.724207551,1993395,-1550448,4798737.999999996,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,-576174.2424793055,-574922,-664110.7999999999,-497416.2,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,-558706.0419947506,-557495,-644110.4,-482253.8,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_disc,1330163.6904906118,1427819,-2090555.7999999998,4247218.8,20,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,25.90742185981916,24.38557266198044,-37.970779840118695,99.94433485473752,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost,21490430,21490430,21490430,21490430,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,21490430,21490430,21490430,21490430,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,21490430,21490430,21490430,21490430,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,20,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_disc,21490430,21490430,21490430,21490430,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI,47741.8042,47425,42913.9,54474.075,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,16521.7514,16158,12982.975,22671.324999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,46255.5922,45937,41513.75,52946.749999999985,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,31220.0536,31208.5,28199.925,34433.1,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,46255.5922,45937,41513.75,52946.749999999985,20,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_disc,46255.5922,45937,41513.75,52946.749999999985,20,2,ZAF,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275139336956783,0.05216615672726349,0.03373316145253903,0.07637708797936736,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,262610.27,261881,243720.525,286149.57499999995,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,113521.0936,112398,99000.85,135696.14999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,53924.08499899051,52641,42868.2,73510.2,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,57352.0351302241,56084,46230.600000000006,76917,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,149089.1708,148940,137671.625,161492.8,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,3533.2812436906925,3523,2979,4150.2,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,57352.0351302241,56084,46230.600000000006,76917,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,57457.36604078337,56189,46339,77017.2,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,57352.0351302241,56084,46230.600000000006,76917,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49400.3628,49345,44743.875,54498.09999999999,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40450.5432,40404.5,35898.950000000004,45510.05,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49001.4142,48942.5,44373.875,54105.2,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8949.827,8944.5,8030.95,9906.424999999994,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49001.4142,48942.5,44373.875,54105.2,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,49001.4142,48942.5,44373.875,54105.2,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,585.7098,584,527,658,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,351.9024,350,299,415,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,213.48314153038564,212,173,264,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,351.9024,350,299,415,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,213.48314153038564,212,173,264,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,233.801,233,210,261,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,9.39208560468403,9,8,11,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,222.8502,222,200,249,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,9.109024833434281,9,8,11,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,222.88108217242075,221,183,274,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,574.7584,572.5,517,647,20,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,222.5897435897436,221,183,273,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,165468.09,164787,147931.225,187547.5,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,56548.8124,55368,43849.7,76889.625,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,160284.2386,159580.5,142997.85,182270.125,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,108919.2904,108902,97902.55,120728.15,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,160284.2386,159580.5,142997.85,182270.125,20,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,160284.2386,159580.5,142997.85,182270.125,20,2,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,24.533267540521052,24.389182279099636,18.22217402650744,31.73597911620732,20,2,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,20,2,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,20,2,ZAF,mAb
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,20,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_mAb,20,20,20,20,20,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases,304253.6896,303609.5,284888.75,327895.225,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,147682.559,146495,132802.80000000002,169900.875,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,76390.24550777307,75123,65591.2,96030.40000000001,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,296852.0292,296157.5,277857.475,320444.85,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,80422.06238643246,79191,69603.8,100066.59999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,156571.1218,156424,145035,168927.1,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,4156.237229961639,4144,3597.8,4768.199999999999,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,296852.0292,296157.5,277857.475,320444.85,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,80422.06238643246,79191,69603.8,100066.59999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_averted,80546.49464970725,79311,69732,100187.79999999999,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc,296852.0292,296157.5,277857.475,320444.85,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,80422.06238643246,79191,69603.8,100066.59999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths,1438.716,1363,810,2445.199999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1282.7618,1209,686,2272.0249999999996,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,918.6610135271552,861,463,1723.1999999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1432.1298,1357,804.925,2437.199999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,932.1976579850595,874,475,1739.1999999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,155.96,151,85,264,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,13.961437512618614,14,8,23,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1432.1298,1357,804.925,2437.199999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,932.1976579850595,874,475,1739.1999999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_averted,932.6214415505754,874,475,1740.1999999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc,1432.1298,1357,804.925,2437.199999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,932.1976579850595,874,475,1739.1999999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_incidence,58.041444,57.92,54.35,62.55,20,2,ZAF,mAb
new data (hospital-based + HUS),rsv_rate,3.153155454528728,3.1533175495193935,3.144758987434613,3.1602101665795774,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,49001.77912376338,48862,44130.8,54360.399999999994,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,50329.32444982839,50195,45477.6,55718,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,315.44215626892793,314,257,378,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,315.44215626892793,314,257,378,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,1369.5279628507974,1369,1230,1521,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,50329.32444982839,50195,45477.6,55718,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,8.789016757520695,9,7,10,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,8.519483141530385,8,7,10,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_averted,50371.30809610337,50240,45520.200000000004,55761.8,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_disc_averted,50329.32444982839,50195,45477.6,55718,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_averted,324.2327882091662,323,266,387,20,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,323.96365838885527,323,266,387,20,2,ZAF,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.209208507549031,0.2055118039876787,0.13790930899575063,0.29522905233881425,20,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY,91089.2538,86359.5,51679.125,154210.22499999986,20,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y,81012.01,76371,43614.8,142907.275,20,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,57898.51059963658,54258,29386.600000000002,108273.59999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,36653.1564,34572.5,19877.575,64412,20,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,26171.516252776095,24539,13375,48802,20,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y,10077.2428,9757.5,5668.975,16822.274999999994,20,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,892.8588734100545,867,512.8,1480.1999999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,4510.6902,4375,2613.975,7412.0999999999985,20,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,394.0555219059156,383,229,648.1999999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_averted,58791.363214213605,55143,30139.8,109366,20,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc,41163.8444,39056,23502.85,69416.19999999991,20,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,26565.571370886333,24933,13709.6,49256.799999999996,20,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost,33520632.6856,33459786,30165294.325,37332424.14999999,20,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,27011732.8634,26950667,23658049.400000002,30767576.799999997,20,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,19601560.622854836,19497036,16691692.2,23040878,20,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,27011732.8634,26950667,23658049.400000002,30767576.799999997,20,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,19601560.622854836,19497036,16691692.2,23040878,20,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,6508899.8186,6494306.5,5823608.375,7252240.374999999,20,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,576174.2424793055,574922,497416.19999999995,664110.7999999999,20,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,6230186.8762,6215541,5567071.75,6952111.35,20,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,558706.0419947506,557495,482253.8,644110.4,20,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_averted,20177734.875227135,20079584,17260601,23597954.599999998,20,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc,33241919.7352,33182123,29874933.3,37055277.525,20,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,20160266.66081163,20062611,17243211.4,23580985.8,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD,930.7176,929,846,1029,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y,598.3056,597,518,688,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,358.12194629517467,356,296,428,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,598.3056,597,518,688,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,358.12194629517467,356,296,428,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y,332.4016,332,305,364,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,13.389460932768019,13,12,15,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,316.9044,316,290,347,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,12.982031092267313,13,11,15,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_averted,371.5101958409045,370,310,441,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc,915.212,913,831,1013,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,371.10115081768623,370,309,441,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL,90158.5454,85415,50774.675,153236.64999999982,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y,80413.7048,75762,43007,142332.05,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,57540.38764385221,53915,29028.4,107881.2,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,36054.8516,33971,19277.975,63837.72499999999,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,25813.386836260852,24185,13018,48409.399999999994,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y,9744.8432,9424,5342.875,16494.074999999997,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,879.4661821118514,854,500,1467.1999999999998,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,4193.7828,4057,2301.9500000000003,7095.0999999999985,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,381.07288512012923,370,217,636,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_averted,58419.85826771653,54758,29775.2,108981.4,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc,40248.6276,38130,22619.225,68486.92499999992,20,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,26194.479305471432,24549,13341.800000000001,48870.99999999999,20,2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.09137556,2.0846999999999998,1.4352,2.784,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,18349815.769,13762526.5,2449833.1750000003,63005052.62499998,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,6684316.9574,4939968.5,842858.175,23115227.424999934,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,1579692.8556,1161141,195908.67500000002,5498061.69999999,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,6684316.9574,4939968.5,842858.175,23115227.424999934,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,1579692.8556,1161141,195908.67500000002,5498061.69999999,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,11665498.8148,8791080,1529323.875,40948905.77499999,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,252714.6206,190775,33554.425,870598.05,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,11030403.6222,8323869.5,1448408.175,38590382.92499998,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,244863.1108,184859.5,32519.775,842998.1749999997,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,1832407.4778,1353238.5,229802.77500000002,6341867.199999985,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,17714720.5666,13268509,2373794.175,60748178.57499998,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,1824555.9596,1347534.5,228626.9,6309550.524999985,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,24577233.2014,22392653.5,6714597.550000001,53804759,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,8933363.0948,8161064.5,2299173.65,20441522.574999988,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,2108784.2162,1906827.5,531662.775,4860339.099999998,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,8933363.0948,8161064.5,2299173.65,20441522.574999988,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,2108784.2162,1906827.5,531662.775,4860339.099999998,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,15643870.1048,14219098,4171276.3,35525472.924999975,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,338698.2616,309691.5,91658.025,742089.7499999999,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,14791573.9268,13442654.5,3953923.3750000005,33640620.14999999,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,328175.5104,300107,88800.95000000001,719099.9,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,2447482.4814,2234543,628565.5499999999,5599773.65,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,23724937.0094,21600114,6471232.9,51771981.02499997,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,2436959.7348,2223012.5,625610.375,5574897.549999998,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.030687972108732718,0.030642763721240404,0.02773278607455383,0.033688942676142315,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0,0,0,0,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0,0,0,0,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0,0,0,0,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,1023353.8263,1023353.8263,1023353.8263,1023353.8263,60,0.2,ZAF,mAb
