source,variable,mean,median,CI95_low,CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_YLD_disc_averted,NA,NA,NA,NA,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_averted,NA,NA,NA,NA,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_disc_averted,NA,NA,NA,NA,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_averted,NA,NA,NA,NA,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_disc_averted,NA,NA,NA,NA,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_averted,NA,NA,NA,NA,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_disc_averted,NA,NA,NA,NA,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_averted,NA,NA,NA,NA,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_disc_averted,NA,NA,NA,NA,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",severe_LRTI_DALY,0.20924140548653988,0.20553946313380572,0.13790930899575063,0.29541684930635603,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY,48665.6294,38725.5,10026.925000000001,143672.0249999999,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y,21910.6652,17332.5,4303.6,65846.22499999995,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_averted,3231.3886,2471,553,10343.05,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc,9543.0598,7587.5,1961.9499999999998,28425.074999999997,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc_averted,1408.1846,1081,250.95,4470.074999999999,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y,26754.9704,21044,5489.9,80989.87499999994,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_averted,0,0,0,0,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc,11180.1636,8836.5,2451.95,33319.32499999995,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc_averted,0,0,0,0,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_averted,3231.3886,2471,553,10343.05,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc,20723.2248,16577.5,4539.750000000001,60338.32499999991,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc_averted,1408.1846,1081,250.95,4470.074999999999,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost,13708044.669,11778377.5,3705212.075,34494281.624999955,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y,5003201.3476,4250187.5,1253944.7500000002,13218181.699999996,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_averted,618822.5474,514085.5,136686.05,1724384.7749999997,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc,5003201.3476,4250187.5,1253944.7500000002,13218181.699999996,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc_averted,618822.5474,514085.5,136686.05,1724384.7749999997,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y,8704843.312,7480374.5,2327690.25,22476656.549999997,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_averted,0,0,0,0,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc,8231200.727,7073253.5,2203590.3499999996,21219458.324999977,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,0,0,0,0,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,618822.5474,514085.5,136686.05,1724384.7749999997,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,13234402.068,11379520.5,3576374.1250000005,33262193.274999965,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,618822.5474,514085.5,136686.05,1724384.7749999997,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,768.0964,744,639,1033.074999999999,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,280.2168,274,180,414,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,34.7572,33,17,62,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,280.2168,274,180,414,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,34.7572,33,17,62,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,487.8704,478,364,677,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0,0,0,0,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,461.3236,452,346,639,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0,0,0,0,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,34.7572,33,17,62,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,741.5406,719,615.975,999.0499999999993,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,34.7572,33,17,62,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,47897.5362,37998.5,9352.65,142661.0499999999,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,21630.4444,17031.5,4080.925,65428.97499999998,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,3196.6246,2440,530.975,10293.074999999999,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,9262.8472,7298,1747.95,28010.549999999974,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,1373.4278,1048,228,4424,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,26267.1028,20551.5,5081.925,80390.67499999996,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,10718.8364,8388,2070.95,32776.59999999999,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,3196.6246,2440,530.975,10293.074999999999,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,19981.676,15843.5,3903,59467.674999999974,6,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,1373.4278,1048,228,4424,6,0.2,KEN,mAb
new data (hospital-based + HUS),admin_cost,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_averted,56700.7988,56611.5,50422.525,63308.225,6,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_disc_averted,56700.7988,56611.5,50422.525,63308.225,6,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,92.2226,92,69.97500000000001,120,6,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,92.2226,92,69.97500000000001,120,6,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_disc_averted,56700.7988,56611.5,50422.525,63308.225,6,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),ARI_averted,56700.7988,56611.5,50422.525,63308.225,6,2,KEN,mAb
new data (hospital-based + HUS),ARI_disc_averted,56700.7988,56611.5,50422.525,63308.225,6,2,KEN,mAb
new data (hospital-based + HUS),ARI_YLD_averted,92.2226,92,69.97500000000001,120,6,2,KEN,mAb
new data (hospital-based + HUS),ARI_YLD_disc_averted,92.2226,92,69.97500000000001,120,6,2,KEN,mAb
new data (hospital-based + HUS),comm_CFR_adj,2.08002112,2.0679,1.4322000000000001,2.7742,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp,3861310.27,3791398.5,2562895.95,5550208.124999999,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,2898508.2888,2843859.5,1923041.7000000002,4166779.1999999993,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,1050234.6848,1029454.5,690726.075,1527494.7999999996,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,2898508.2888,2843859.5,1923041.7000000002,4166779.1999999993,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,1050234.6848,1029454.5,690726.075,1527494.7999999996,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,962801.988,944995.5,644612.625,1376183.85,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,919441.5602,902188,615411.05,1314335.15,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_averted,1050234.6848,1029454.5,690726.075,1527494.7999999996,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc,3817949.8554,3749515.5,2534219.875,5488091.0249999985,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,1050234.6848,1029454.5,690726.075,1527494.7999999996,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient,16030778.6298,11673409.5,1311284.175,55999745.24999994,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,5973930.2834,4339669,484043.45000000007,20830780.37499999,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,1672628.174,1209077.5,134967.1,5827978.324999997,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,5973930.2834,4339669,484043.45000000007,20830780.37499999,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,1672628.174,1209077.5,134967.1,5827978.324999997,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,10056848.3502,7312695,819417,35138118.77499993,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,9460517.0882,6879963,770815.975,33057987.899999943,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_averted,1672628.174,1209077.5,134967.1,5827978.324999997,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc,15434447.3698,11240207,1263094.975,53906116.09999994,6,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,1672628.174,1209077.5,134967.1,5827978.324999997,6,2,KEN,mAb
new data (hospital-based + HUS),duration_illness,0.03068683304283305,0.030642473540702684,0.02773278607455383,0.033686339183665794,6,2,KEN,mAb
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,6,2,KEN,mAb
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,6,2,KEN,mAb
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,6,2,KEN,mAb
new data (hospital-based + HUS),efficacy_total_num_na,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),FVP_mAb,1016178.3065000001,1016178.3065000001,1016178.3065000001,1016178.3065000001,6,2,KEN,mAb
new data (hospital-based + HUS),FVP_maternal,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases,21912.7942,21910,21009.95,22842.074999999997,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_0to1y,16449.3858,16452.5,15563.975,17359.025,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_averted,5960.12,5955,5384.924999999999,6571.025,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,5960.12,5955,5384.924999999999,6571.025,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_1to5y,5463.4116,5461,5227,5708,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,5960.12,5955,5384.924999999999,6571.025,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_averted,5960.12,5955,5384.924999999999,6571.025,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_disc_averted,5960.12,5955,5384.924999999999,6571.025,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_CFR,0.5894894328257667,0.5700106829788306,0.33704283265225593,0.9755904655153277,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_comm_CFR,1.2268169127396529,1.1580808272757537,0.6000905806185429,2.2053232398180866,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_cost,176.21132832221528,172.473400965439,117.76692275549225,251.27108659895913,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD,1195.6124,1194,1122.975,1277,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,472.5766,470.5,420.975,532,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,98.7094,98,81,120,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,472.5766,470.5,420.975,532,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,723.0394,723,674,779,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,680.414,680,633,733,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,98.7094,98,81,120,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1153,1152,1082,1233,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_prob,5.178258949864569,4.370655899999999,1.2491472,13.887404849999983,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI,21912.7942,21910,21009.95,22842.074999999997,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,16449.3858,16452.5,15563.975,17359.025,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,21666.7442,21664,20763.975,22593,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,5463.4116,5461,5227,5708,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,21666.7442,21664,20763.975,22593,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_disc,21666.7442,21664,20763.975,22593,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD,140.9434,141,125,157,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,105.8256,106,91,122,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,38.5096,38,31,47,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,105.8256,106,91,122,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,38.5096,38,31,47,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,35.1098,35,32,38,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,33.5292,33,30.97500000000001,37,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_averted,38.5096,38,31,47,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_disc,139.3598,140,124,155.02499999999964,6,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,38.5096,38,31,47,6,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost,3679060.4768,4128064.5,-532896.5499999999,5347096.825,6,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,3679060.4768,4128064.5,-532896.5499999999,5347096.825,6,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,3679060.4768,4128064.5,-532896.5499999999,5347096.825,6,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_disc,3679060.4768,4128064.5,-532896.5499999999,5347096.825,6,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,125.87003935959626,137.57472756216168,-19.632150134913065,197.8902641069683,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost,6401923,6401923,6401923,6401923,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,6401923,6401923,6401923,6401923,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,6401923,6401923,6401923,6401923,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_disc,6401923,6401923,6401923,6401923,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI,650901.1232,650751,630219.5499999999,672552.7,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225821.1602,225831.5,211237.55,240829.25,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625541.709,625313,605462.575,646471.5,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425079.9686,425018,410156.72500000003,440450.75,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625541.709,625313,605462.575,646471.5,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_disc,625541.709,625313,605462.575,646471.5,6,2,KEN,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275188445574166,0.05216615672726349,0.03373316145253903,0.07637708797936736,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases,1063842.13,1063573,1039606.275,1088637.825,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,396614.0606,396517.5,379665.05,413955.25,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,72536.5708,72472.5,65212.05,80135,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,72536.5708,72472.5,65212.05,80135,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,667228.0652,667159,650226.2,684449.9,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,72536.5708,72472.5,65212.05,80135,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,72536.5708,72472.5,65212.05,80135,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,72536.5708,72472.5,65212.05,80135,6,2,KEN,mAb
